id,price_doc
36690,4326240.0
36691,7993484.0
36692,10482345.0
36693,4296148.0
36694,7182204.0
36695,6661567.0
36696,8289387.0
36697,8427791.0
36698,9624867.0
36699,6788861.5
36700,4738132.5
36701,6171274.0
36702,4548806.5
36703,5399894.5
36704,5248893.0
36705,8146789.5
36706,7787700.5
36707,4183194.0
36708,7897148.0
36709,5689653.5
36710,8778823.0
36711,5420559.0
36712,4165220.5
36713,6390836.0
36714,4073011.5
36715,8191992.0
36716,6534209.5
36717,9239810.0
36718,4740632.0
36719,10265569.0
36720,6433887.5
36721,5677469.0
36722,6340933.0
36723,3741970.75
36724,7788822.0
36725,4501328.5
36726,5071387.0
36727,9205227.0
36728,6933437.0
36729,3868216.75
36730,6248355.5
36731,4083166.0
36732,6946720.5
36733,6387259.5
36734,7454214.5
36735,8642325.0
36736,7436605.5
36737,7065866.0
36738,7615784.0
36739,5750164.5
36740,3916562.25
36741,6627545.0
36742,13168838.0
36743,5186697.5
36744,7004563.5
36745,4561765.5
36746,6761672.0
36747,8875726.0
36748,8450833.0
36749,7568619.5
36750,11360956.0
36751,4296422.5
36752,8058129.5
36753,2729709.0
36754,6537949.5
36755,6973370.5
36756,5399415.5
36757,11687702.0
36758,5435799.0
36759,5375576.0
36760,5919306.0
36761,9720284.0
36762,6976111.0
36763,2131285.0
36764,7247715.0
36765,3780855.25
36766,7459036.0
36767,4491384.5
36768,13154931.0
36769,5785269.0
36770,21956616.0
36771,6106966.5
36772,8057215.0
36773,8528200.0
36774,4223697.5
36775,8017059.0
36776,9756132.0
36777,5717874.0
36778,10226601.0
36779,5197754.5
36780,5740576.0
36781,4079180.5
36782,5886492.5
36783,5155102.5
36784,5257494.5
36785,6898441.0
36786,4888425.0
36787,6255719.5
36788,5485417.0
36789,4059315.25
36790,5850829.5
36791,5925988.0
36792,9802540.0
36793,3598937.25
36794,3739106.25
36795,7265431.0
36796,9225247.0
36797,8899509.0
36798,5980080.5
36799,5660363.5
36800,5671251.0
36801,3244040.75
36802,4702713.0
36803,7630964.5
36804,4782002.5
36805,5100527.5
36806,5997694.5
36807,4769509.5
36808,4591935.0
36809,14290932.0
36810,5701076.0
36811,4958020.0
36812,4018501.75
36813,5612223.5
36814,8453646.0
36815,14106722.0
36816,6299002.0
36817,3294467.0
36818,6091139.5
36819,5904872.5
36820,4397219.0
36821,5138982.5
36822,11722039.0
36823,7224996.5
36824,4956602.0
36825,10573833.0
36826,5552062.5
36827,7250100.0
36828,8367175.0
36829,5092022.5
36830,7061164.0
36831,11814066.0
36832,5694284.0
36833,6098515.5
36834,4093974.5
36835,3657624.5
36836,4323155.0
36837,7624868.5
36838,8032533.5
36839,11733268.0
36840,5336816.0
36841,9415097.0
36842,7989102.0
36843,6415886.0
36844,6165815.0
36845,6088578.5
36846,7467819.0
36847,3761857.75
36848,8244252.0
36849,6935487.0
36850,5187271.5
36851,6393225.5
36852,6155556.5
36853,4712747.0
36854,11803255.0
36855,6554218.5
36856,4792603.5
36857,5512109.0
36858,5017071.5
36859,4264280.5
36860,9254943.0
36861,4043994.5
36862,5928950.0
36863,5106392.5
36864,10973404.0
36865,4067666.25
36866,8688429.0
36867,4735860.0
36868,5361445.0
36869,3272984.25
36870,4877123.5
36871,8261323.0
36872,8298657.0
36873,10890833.0
36874,6772107.0
36875,6540176.0
36876,4346433.0
36877,7232359.0
36878,10683262.0
36879,7593114.0
36880,3877894.0
36881,7704667.5
36882,8903329.0
36883,3736304.5
36884,5764286.5
36885,3738774.75
36886,5543909.5
36887,10006617.0
36888,6141144.0
36889,4988607.0
36890,9372633.0
36891,5186504.5
36892,3843612.25
36893,4177767.75
36894,4298935.0
36895,11111399.0
36896,5853302.0
36897,6726465.0
36898,9641366.0
36899,6185934.5
36900,6672643.0
36901,4182603.5
36902,4232209.5
36903,12700633.0
36904,4229921.5
36905,4736542.0
36906,3922576.75
36907,6420029.5
36908,9557145.0
36909,10634693.0
36910,4940650.5
36911,5911679.0
36912,8398874.0
36913,9797586.0
36914,5239545.5
36915,5332741.0
36916,19313292.0
36917,4400054.5
36918,7369401.0
36919,5362718.5
36920,4620726.0
36921,5993326.5
36922,4111985.75
36923,7643171.0
36924,6677500.0
36925,8031415.0
36926,6152939.0
36927,9681169.0
36928,4051630.25
36929,4816590.5
36930,6982061.0
36931,6633103.0
36932,6049100.5
36933,7954685.0
36934,9426902.0
36935,6474462.5
36936,5624869.0
36937,9371256.0
36938,7366991.0
36939,6725221.0
36940,8267447.0
36941,4324870.0
36942,4186993.5
36943,4542646.5
36944,6628107.5
36945,8442681.0
36946,6807656.5
36947,5006933.5
36948,7689150.0
36949,12159849.0
36950,5057298.5
36951,9933462.0
36952,5562996.5
36953,13695829.0
36954,3433019.75
36955,4506199.0
36956,5189661.5
36957,4910671.0
36958,6924892.5
36959,7564492.0
36960,8889534.0
36961,5104581.0
36962,5103987.0
36963,5748547.0
36964,6821336.5
36965,4196015.5
36966,6489719.0
36967,5770622.5
36968,6747719.0
36969,6495762.5
36970,4816264.5
36971,13600967.0
36972,5114517.0
36973,9129986.0
36974,8414106.0
36975,5741802.5
36976,10068168.0
36977,5704181.5
36978,6999668.5
36979,3480955.25
36980,6495031.5
36981,3804263.5
36982,3749951.5
36983,5790181.5
36984,5568618.0
36985,5953342.0
36986,4674783.5
36987,9506385.0
36988,8981052.0
36989,3676761.75
36990,5489106.5
36991,6245520.0
36992,8996860.0
36993,3880258.0
36994,6320014.0
36995,7139311.0
36996,8292897.5
36997,9400759.0
36998,12563109.0
36999,5883562.5
37000,7207234.5
37001,6802795.5
37002,5223385.5
37003,7327766.0
37004,11685830.0
37005,5253289.5
37006,10052625.0
37007,5903881.5
37008,3961233.25
37009,6200150.5
37010,4737238.0
37011,5100985.0
37012,4887348.5
37013,6225658.0
37014,8813477.0
37015,7093697.0
37016,6824238.5
37017,10034235.0
37018,6928241.5
37019,4586617.5
37020,3422219.75
37021,11982431.0
37022,5004012.0
37023,5428090.5
37024,9201172.0
37025,6160343.0
37026,5108516.0
37027,5856713.5
37028,3923358.5
37029,9745308.0
37030,7256997.0
37031,6000320.5
37032,13614282.0
37033,30880868.0
37034,10396685.0
37035,12748348.0
37036,9951439.0
37037,8365252.0
37038,4351895.5
37039,6648968.0
37040,7926129.0
37041,7648355.5
37042,3165835.75
37043,6324457.5
37044,10075948.0
37045,5539343.0
37046,4563802.0
37047,8568187.0
37048,5637752.5
37049,3336227.0
37050,7628919.5
37051,7428241.5
37052,4650536.0
37053,5641636.0
37054,7289896.5
37055,5049578.0
37056,3454663.25
37057,4678066.0
37058,4657864.5
37059,6875997.5
37060,4627089.5
37061,3823457.0
37062,6290267.5
37063,7672046.5
37064,11999218.0
37065,6668927.5
37066,4622758.0
37067,5889451.5
37068,5180819.5
37069,5000505.5
37070,6085618.0
37071,8826514.0
37072,7044107.0
37073,5063417.5
37074,5663927.5
37075,5866423.5
37076,28851248.0
37077,4542785.0
37078,3775900.75
37079,6298803.5
37080,4319915.5
37081,4643352.5
37082,6997740.0
37083,3617833.0
37084,7240364.5
37085,5601812.5
37086,5017420.5
37087,5338119.0
37088,7090957.5
37089,9764025.0
37090,7511883.5
37091,9399002.0
37092,6038558.5
37093,4150173.0
37094,7223136.5
37095,4109139.75
37096,3817168.5
37097,6443411.5
37098,7186164.0
37099,6353142.0
37100,6967015.5
37101,6206687.5
37102,5679072.0
37103,4138864.75
37104,8665722.0
37105,8947267.0
37106,3700545.25
37107,5984901.5
37108,7717338.0
37109,7165565.5
37110,4752464.5
37111,5286953.5
37112,6599799.0
37113,5259154.5
37114,6854268.0
37115,12046618.0
37116,5419778.0
37117,6916062.0
37118,4678048.5
37119,13306342.0
37120,4529884.0
37121,5585164.0
37122,6552387.0
37123,6317700.0
37124,4280056.0
37125,9448431.0
37126,5611870.5
37127,5322381.0
37128,4709422.5
37129,6111621.5
37130,3792599.25
37131,8789739.0
37132,5277131.0
37133,4536511.5
37134,16525208.0
37135,3989131.25
37136,7034923.0
37137,4867941.5
37138,4845866.0
37139,5102663.5
37140,5429116.0
37141,6396385.0
37142,4833450.5
37143,16957376.0
37144,8710813.0
37145,3671628.25
37146,6313158.5
37147,4557482.5
37148,7407690.5
37149,5634377.0
37150,6177409.5
37151,9513278.0
37152,14089888.0
37153,4901571.0
37154,9254043.0
37155,11574606.0
37156,5222947.5
37157,9694548.0
37158,4633779.5
37159,5661297.5
37160,7380640.5
37161,7674637.0
37162,6855392.0
37163,5534459.0
37164,7808158.5
37165,8551460.0
37166,4526965.0
37167,4530739.5
37168,3891887.5
37169,8688587.0
37170,7639156.0
37171,6804807.0
37172,5669250.5
37173,3220834.25
37174,7403015.0
37175,10157590.0
37176,6278652.5
37177,6648245.5
37178,7043516.0
37179,5464646.5
37180,4403064.5
37181,6155122.0
37182,5712897.5
37183,5163861.0
37184,6712700.0
37185,4624451.5
37186,5586650.0
37187,5226639.5
37188,5350917.5
37189,5046068.5
37190,6673674.0
37191,4863380.0
37192,11083818.0
37193,10200302.0
37194,4205502.0
37195,9361091.0
37196,6186188.0
37197,5020661.0
37198,31011904.0
37199,7202912.5
37200,3557361.25
37201,9273532.0
37202,15509435.0
37203,6535437.5
37204,6408829.0
37205,6169155.5
37206,7831934.0
37207,6237466.5
37208,9123771.0
37209,3796207.0
37210,8117923.0
37211,7765533.0
37212,9083071.0
37213,6726183.0
37214,10257467.0
37215,9721118.0
37216,7922123.5
37217,6501638.0
37218,5639748.0
37219,8558574.0
37220,7483946.0
37221,3094617.5
37222,12271898.0
37223,4487274.5
37224,5035444.5
37225,5139570.5
37226,10625589.0
37227,13695463.0
37228,5508352.0
37229,4090341.25
37230,5191072.0
37231,4963877.5
37232,11662539.0
37233,4110366.5
37234,4666232.0
37235,11201900.0
37236,5624434.5
37237,7145128.0
37238,5272935.0
37239,5411566.0
37240,5686757.0
37241,5712478.0
37242,6075661.0
37243,5753028.0
37244,5730096.0
37245,5285355.5
37246,3976376.75
37247,8731398.0
37248,7337080.0
37249,3842190.25
37250,7551885.5
37251,6386352.0
37252,4090758.75
37253,4047571.25
37254,4905129.5
37255,7259135.5
37256,7497898.0
37257,6811949.5
37258,4957831.0
37259,11039217.0
37260,11758696.0
37261,3137594.25
37262,5332598.5
37263,4047498.0
37264,6121695.5
37265,5117176.0
37266,13290793.0
37267,5623893.0
37268,3875084.5
37269,3578952.25
37270,4008515.5
37271,7951575.0
37272,6187539.0
37273,4347552.5
37274,4020518.0
37275,8458985.0
37276,8540718.0
37277,4363465.5
37278,5314818.5
37279,6914894.5
37280,6648898.5
37281,4825965.5
37282,6304020.0
37283,3813260.75
37284,6912705.5
37285,3934393.0
37286,5292048.5
37287,8855797.0
37288,5661346.0
37289,6384184.0
37290,4434357.5
37291,4556730.5
37292,8462212.0
37293,3121739.5
37294,8008050.0
37295,6825247.5
37296,7681373.5
37297,5050180.0
37298,5846903.0
37299,5154974.5
37300,6870000.0
37301,4499328.5
37302,7549019.5
37303,9890923.0
37304,4121510.25
37305,5360320.5
37306,3771200.75
37307,5693426.0
37308,6017529.5
37309,7329876.5
37310,6308067.5
37311,6482389.5
37312,2531236.5
37313,5325219.0
37314,9833701.0
37315,4424544.5
37316,5351724.0
37317,6884409.5
37318,4262890.0
37319,5353622.5
37320,7176589.5
37321,6195664.0
37322,6905398.5
37323,12473262.0
37324,4221575.5
37325,5508562.0
37326,6477933.5
37327,8195837.0
37328,6007031.0
37329,5631820.0
37330,6415855.5
37331,4193931.25
37332,10256919.0
37333,5260529.0
37334,5408517.0
37335,6430452.5
37336,5549850.0
37337,6928935.5
37338,5408517.0
37339,5369325.0
37340,7980801.5
37341,4067802.0
37342,5755623.5
37343,4598934.0
37344,11790519.0
37345,4782864.5
37346,3734918.75
37347,8428265.0
37348,5393533.5
37349,7150915.5
37350,10945206.0
37351,5406052.0
37352,3111892.0
37353,6839797.5
37354,5606997.0
37355,7558528.5
37356,7198030.0
37357,5570285.5
37358,5785991.5
37359,4617695.5
37360,6351888.0
37361,5678882.5
37362,11717166.0
37363,6997299.5
37364,4638855.5
37365,3592370.5
37366,5619652.0
37367,8441280.0
37368,5764885.5
37369,6157153.5
37370,10109231.0
37371,4183696.5
37372,7543075.0
37373,8912113.0
37374,4789816.5
37375,3417598.25
37376,11497507.0
37377,4849559.5
37378,5316096.0
37379,9442162.0
37380,8495900.0
37381,6795779.5
37382,6361975.5
37383,4499375.5
37384,2957442.0
37385,7532005.0
37386,11171687.0
37387,5931393.5
37388,6085658.5
37389,4533238.0
37390,2776548.5
37391,6844261.0
37392,8423170.0
37393,8087477.0
37394,6039342.0
37395,7611340.5
37396,5288461.5
37397,2947575.75
37398,6664102.0
37399,10725116.0
37400,5963178.0
37401,7251261.5
37402,8514109.0
37403,6408382.5
37404,4161793.75
37405,5597561.5
37406,4735417.5
37407,3287995.0
37408,3936543.75
37409,9708815.0
37410,6509778.0
37411,5064036.0
37412,2074669.5
37413,5328394.5
37414,4478301.0
37415,12584742.0
37416,4180418.25
37417,3433219.5
37418,7105877.5
37419,4867477.5
37420,7350765.5
37421,7752044.0
37422,6494982.0
37423,7609758.0
37424,9874373.0
37425,7780544.0
37426,5234511.0
37427,5495009.0
37428,8150706.0
37429,6317850.5
37430,5571465.0
37431,3850906.25
37432,3824718.75
37433,8945834.0
37434,5298962.0
37435,5332156.0
37436,6634672.0
37437,7684392.5
37438,5036770.0
37439,10078927.0
37440,7290793.5
37441,8791994.0
37442,5706543.0
37443,4026150.75
37444,3462609.25
37445,4529970.5
37446,9042277.0
37447,6873270.0
37448,7386407.5
37449,7973939.0
37450,8515960.0
37451,12669180.0
37452,5607879.0
37453,8496094.0
37454,3935717.75
37455,7256450.0
37456,5149466.5
37457,3802548.0
37458,5679445.5
37459,10729331.0
37460,11975462.0
37461,5119997.5
37462,5729932.5
37463,3931302.5
37464,12675271.0
37465,5440591.0
37466,4855687.0
37467,9615527.0
37468,4807898.0
37469,7745164.0
37470,4480646.0
37471,7495310.0
37472,5403650.0
37473,3311337.75
37474,5988864.0
37475,13799508.0
37476,3941746.75
37477,5072291.5
37478,4033660.25
37479,4533834.5
37480,8185338.5
37481,10846843.0
37482,6106320.0
37483,8005362.0
37484,24342312.0
37485,5799521.0
37486,5766689.0
37487,4402841.5
37488,6573642.5
37489,7481042.0
37490,19770540.0
37491,4569664.0
37492,6069406.5
37493,5563888.0
37494,4616881.0
37495,11849655.0
37496,3589456.25
37497,6266019.0
37498,4850790.0
37499,7252541.0
37500,3282449.5
37501,3776174.5
37502,3990352.5
37503,9734533.0
37504,7608314.0
37505,3446768.5
37506,6248272.5
37507,7027956.0
37508,14425011.0
37509,13435462.0
37510,4871071.5
37511,6155263.0
37512,3721000.0
37513,6156443.0
37514,5865741.0
37515,4786871.0
37516,3634255.25
37517,4014728.75
37518,5486903.0
37519,4604033.0
37520,4285071.5
37521,7195737.5
37522,6881350.5
37523,3196574.25
37524,4577174.5
37525,7857962.0
37526,11501718.0
37527,4644145.0
37528,4734496.5
37529,4001075.75
37530,8694099.0
37531,9341168.0
37532,14458534.0
37533,7947504.0
37534,4544059.0
37535,6927528.0
37536,12216246.0
37537,9715354.0
37538,5423620.0
37539,7669793.5
37540,3917836.0
37541,5480753.0
37542,8560419.0
37543,8655142.0
37544,9557145.0
37545,5500053.0
37546,6134845.5
37547,5030606.0
37548,5772780.5
37549,4047474.75
37550,5612459.0
37551,6188560.0
37552,7465063.5
37553,10545756.0
37554,20290756.0
37555,6579400.5
37556,6832222.0
37557,4841690.0
37558,4000160.0
37559,3089990.25
37560,4465485.5
37561,7315581.5
37562,7226705.5
37563,7154503.5
37564,7868738.5
37565,6628158.0
37566,16859624.0
37567,15234569.0
37568,4770851.5
37569,9680615.0
37570,6697922.0
37571,11370733.0
37572,5932327.0
37573,4967746.5
37574,7407040.5
37575,4884361.5
37576,6579889.5
37577,10117796.0
37578,9706241.0
37579,8993051.0
37580,6301032.5
37581,3853522.0
37582,7483468.0
37583,9060975.0
37584,6486972.0
37585,6094951.5
37586,6402542.5
37587,5329563.0
37588,4328906.0
37589,4132357.25
37590,5756507.5
37591,12400840.0
37592,5015976.0
37593,4122229.5
37594,6025270.5
37595,6552593.5
37596,9142934.0
37597,5553084.5
37598,5339977.5
37599,14277391.0
37600,3938357.25
37601,4614891.0
37602,7246367.5
37603,8551713.0
37604,16588303.0
37605,9896509.0
37606,9976564.0
37607,6629700.5
37608,8327856.5
37609,4985587.0
37610,2842850.5
37611,4828751.0
37612,6736030.0
37613,4888565.0
37614,6032198.5
37615,6150463.0
37616,4640209.5
37617,4616000.5
37618,13121652.0
37619,3503058.0
37620,6938404.5
37621,8690824.0
37622,9203963.0
37623,5919453.0
37624,4967727.5
37625,13625790.0
37626,7001070.5
37627,5049033.5
37628,4043998.5
37629,8853247.0
37630,5443617.0
37631,6446540.0
37632,6706122.5
37633,4349846.0
37634,6036434.0
37635,12395850.0
37636,8476266.0
37637,5863364.0
37638,4205546.0
37639,6546940.5
37640,3187724.5
37641,9059679.0
37642,8713007.0
37643,6692660.5
37644,7423546.0
37645,6089600.5
37646,7033521.0
37647,8362021.5
37648,7106121.5
37649,6359052.0
37650,8036242.0
37651,7023138.5
37652,7492265.5
37653,6472987.0
37654,6514846.0
37655,5822714.0
37656,4703287.0
37657,5662053.5
37658,5636048.5
37659,4683204.0
37660,4528826.0
37661,7751696.5
37662,3317128.25
37663,6711919.0
37664,4710783.5
37665,13546573.0
37666,6619592.0
37667,8392964.0
37668,4083664.5
37669,7526225.0
37670,9291432.0
37671,7779349.5
37672,6683979.5
37673,3776217.75
37674,4527388.0
37675,6010503.5
37676,4934759.5
37677,4214319.0
37678,7115324.0
37679,5855982.0
37680,7107938.0
37681,14321493.0
37682,7796365.0
37683,3954442.75
37684,12858067.0
37685,4489787.0
37686,22526144.0
37687,6827806.0
37688,5204411.0
37689,5006255.5
37690,5745028.5
37691,3932577.5
37692,4685991.5
37693,5031580.0
37694,7253572.0
37695,7463825.0
37696,4666414.0
37697,11295100.0
37698,5776734.5
37699,7647961.5
37700,4228707.5
37701,6605088.5
37702,3668915.75
37703,4254763.0
37704,11574076.0
37705,5700326.0
37706,4936082.0
37707,3960625.0
37708,5608601.0
37709,6609096.0
37710,12017977.0
37711,6884127.0
37712,7501753.5
37713,4055012.5
37714,6692916.0
37715,4706549.0
37716,7606326.5
37717,13031016.0
37718,5691406.5
37719,6881948.0
37720,12005971.0
37721,8011319.0
37722,4691509.5
37723,9706241.0
37724,9393984.0
37725,4649543.0
37726,5553921.5
37727,8481644.0
37728,4894102.0
37729,16999376.0
37730,12403063.0
37731,4947034.0
37732,5526310.0
37733,10461014.0
37734,5554144.0
37735,5081049.5
37736,5765705.0
37737,5098305.0
37738,4620572.0
37739,7549588.0
37740,5212448.0
37741,7377783.5
37742,5179762.5
37743,4092405.25
37744,7647837.5
37745,4561174.0
37746,7830224.0
37747,5742218.5
37748,3866878.0
37749,5647541.0
37750,5245820.0
37751,5903954.5
37752,7506340.5
37753,32326904.0
37754,5309843.5
37755,3539632.0
37756,7158482.5
37757,6790001.0
37758,3075015.5
37759,9047297.0
37760,6327528.5
37761,4434404.0
37762,6519414.0
37763,14094081.0
37764,12686300.0
37765,3925491.75
37766,7121427.0
37767,4139460.75
37768,10629359.0
37769,9366003.0
37770,5462572.5
37771,8008661.0
37772,7340446.5
37773,7460829.0
37774,9999958.0
37775,4105297.25
37776,7800708.5
37777,7875262.5
37778,6392402.5
37779,5207360.0
37780,6480702.0
37781,3768925.0
37782,6881429.5
37783,4935955.0
37784,11747084.0
37785,5733359.5
37786,6106058.0
37787,7019041.0
37788,3361047.0
37789,9697174.0
37790,3555940.0
37791,3738774.75
37792,3084664.0
37793,6665176.5
37794,7951719.5
37795,7020232.5
37796,5842221.0
37797,5856903.5
37798,7598293.0
37799,5130907.5
37800,4514191.0
37801,5256998.5
37802,4179505.25
37803,9360431.0
37804,8885237.0
37805,7173941.5
37806,12180439.0
37807,4043994.5
37808,10194623.0
37809,5316628.0
37810,6188495.0
37811,7317646.5
37812,5850919.0
37813,6122746.5
37814,6545267.5
37815,15059781.0
37816,5546516.5
37817,5426589.5
37818,9935754.0
37819,7155991.0
37820,4610967.0
37821,3197973.75
37822,5275083.0
37823,13342125.0
37824,5223555.0
37825,8671460.0
37826,4826697.5
37827,12379429.0
37828,4939388.0
37829,13285394.0
37830,3065850.25
37831,6560659.5
37832,5205826.0
37833,4516382.5
37834,6528983.5
37835,10327432.0
37836,5129694.0
37837,6802536.0
37838,4719084.0
37839,7246367.5
37840,5516127.0
37841,5134990.0
37842,7024538.5
37843,4928269.0
37844,4620096.0
37845,6904917.5
37846,4563567.0
37847,5454556.0
37848,6583122.0
37849,5481934.0
37850,9910601.0
37851,5652865.0
37852,7107768.5
37853,8085888.5
37854,5435436.0
37855,4973510.5
37856,7202699.5
37857,3533106.0
37858,5243384.5
37859,6287382.5
37860,4965378.0
37861,5043215.5
37862,6830639.0
37863,9283195.0
37864,5064692.5
37865,9573200.0
37866,7126257.5
37867,3846762.25
37868,7134873.0
37869,15561319.0
37870,5800682.5
37871,8626366.0
37872,6544643.0
37873,4583460.5
37874,8678310.0
37875,5626816.5
37876,8041547.0
37877,4948855.5
37878,5046963.5
37879,7752435.5
37880,5172861.0
37881,16195631.0
37882,3236917.5
37883,7934228.5
37884,6475049.0
37885,5110772.0
37886,4237714.5
37887,3431720.25
37888,9486171.0
37889,7391678.5
37890,6371478.0
37891,7059211.5
37892,9237731.0
37893,10790653.0
37894,4237613.5
37895,7245766.0
37896,7040077.5
37897,5573373.0
37898,11353937.0
37899,7900123.5
37900,6131289.5
37901,6591515.0
37902,6542278.0
37903,6871409.0
37904,5343416.0
37905,5271638.0
37906,9617471.0
37907,7981235.0
37908,6601140.0
37909,6451343.5
37910,10888278.0
37911,5451363.0
37912,7822424.0
37913,7362798.0
37914,7412206.0
37915,9314481.0
37916,13066433.0
37917,8471838.0
37918,3951253.75
37919,5987196.5
37920,5255895.5
37921,6363189.0
37922,3414014.75
37923,7313216.5
37924,4406605.5
37925,4519045.5
37926,5801247.0
37927,6391055.5
37928,13875573.0
37929,19474352.0
37930,3621481.75
37931,4938709.5
37932,5419034.0
37933,6309800.0
37934,4729406.0
37935,4981842.0
37936,6303605.0
37937,6789373.0
37938,5702066.0
37939,8507169.0
37940,12204741.0
37941,25273792.0
37942,2993233.75
37943,6254532.0
37944,7369281.5
37945,6964438.0
37946,5643368.5
37947,6139340.5
37948,24222220.0
37949,7149763.0
37950,8785674.0
37951,6690312.5
37952,6059147.0
37953,3137615.25
37954,5559136.0
37955,8265673.0
37956,5564254.0
37957,4522956.0
37958,6698842.0
37959,7364125.0
37960,5448577.0
37961,4634336.5
37962,3453859.5
37963,12413287.0
37964,7720437.0
37965,8068995.5
37966,7611318.5
37967,4154014.0
37968,5745275.0
37969,2765264.75
37970,5225902.0
37971,10644088.0
37972,5394752.5
37973,5621410.0
37974,8560672.0
37975,7462657.5
37976,4192531.5
37977,4842193.0
37978,8924905.0
37979,3312674.0
37980,11781527.0
37981,4905330.5
37982,3124983.5
37983,6573536.0
37984,3739534.25
37985,4144951.75
37986,5978455.5
37987,7168169.5
37988,6799760.0
37989,7439372.0
37990,7260776.5
37991,5392504.5
37992,7614266.5
37993,4325645.5
37994,4587142.5
37995,5423123.5
37996,5977224.0
37997,6120686.0
37998,6122840.0
37999,6932551.0
38000,3102773.75
38001,6274713.5
38002,5529990.0
38003,8880544.0
38004,5450240.0
38005,9057571.0
38006,3661701.0
38007,5399740.0
38008,4922444.5
38009,6258040.5
38010,7996045.5
38011,6907288.5
38012,8480293.0
38013,4970097.0
38014,6572677.5
38015,4095642.0
38016,6090181.5
38017,6006441.0
38018,7890561.0
38019,9872942.0
38020,4721452.0
38021,10751066.0
38022,5413176.5
38023,6589485.0
38024,5994967.0
38025,7065387.5
38026,5512167.0
38027,9595063.0
38028,7417361.0
38029,7302379.5
38030,3389253.0
38031,9357217.0
38032,5581692.0
38033,6172898.5
38034,7650879.5
38035,6422957.0
38036,6520036.0
38037,6734135.5
38038,10073584.0
38039,5424085.5
38040,5945801.5
38041,8391268.0
38042,8345156.5
38043,17109584.0
38044,9365395.0
38045,6680086.0
38046,7191223.5
38047,5290045.5
38048,7588944.0
38049,6969089.0
38050,3825820.5
38051,6955199.0
38052,10280128.0
38053,9209723.0
38054,8382230.0
38055,7808129.0
38056,7321660.5
38057,3973965.75
38058,3619034.0
38059,8295705.5
38060,7442529.5
38061,7405218.5
38062,5662183.0
38063,15202900.0
38064,9813184.0
38065,8355859.5
38066,6694927.0
38067,5431648.0
38068,13225222.0
38069,6022897.5
38070,7667109.5
38071,6293099.5
38072,10527708.0
38073,6007042.5
38074,5924880.5
38075,9629310.0
38076,6147296.5
38077,5561029.0
38078,15702555.0
38079,3668160.0
38080,6223378.5
38081,17282664.0
38082,6069406.5
38083,6623602.0
38084,4468561.0
38085,11501542.0
38086,4312370.5
38087,8276598.0
38088,6104218.0
38089,5367072.5
38090,4595659.0
38091,10059722.0
38092,13894747.0
38093,5626816.5
38094,7198524.5
38095,14363293.0
38096,4233570.0
38097,12929386.0
38098,4659854.5
38099,18958608.0
38100,6795656.5
38101,5966966.5
38102,13790904.0
38103,16312291.0
38104,10264904.0
38105,5998873.0
38106,6553937.0
38107,3681533.5
38108,11512999.0
38109,5295885.5
38110,3821269.75
38111,5571831.5
38112,4104212.75
38113,7617382.0
38114,7475465.0
38115,4138920.0
38116,7157670.0
38117,7517409.0
38118,6872483.5
38119,4206469.0
38120,7232455.5
38121,6818956.0
38122,6828034.0
38123,3076931.0
38124,7751837.0
38125,8301451.5
38126,10327452.0
38127,4949818.5
38128,2126065.5
38129,3826411.75
38130,5559114.5
38131,7565870.0
38132,5632416.5
38133,4131699.0
38134,5793037.0
38135,8630810.0
