id,price_doc
36690,4737170.0
36691,7553160.0
36692,5788762.5
36693,4870393.5
36694,6415977.5
36695,8222227.5
36696,4367045.5
36697,8769828.0
36698,8548900.0
36699,5946839.0
36700,4886654.0
36701,5342652.0
36702,5860915.5
36703,3917174.75
36704,6101482.5
36705,7998646.5
36706,7518871.5
36707,4091788.75
36708,7397835.0
36709,4091527.25
36710,7875134.5
36711,5153151.0
36712,5176315.5
36713,5880180.0
36714,5911340.5
36715,8081895.0
36716,6901882.5
36717,8160179.0
36718,4468365.0
36719,7046828.5
36720,7208430.5
36721,5229736.0
36722,4564402.5
36723,3741646.0
36724,5970530.0
36725,5639457.5
36726,3571008.5
36727,9328242.0
36728,6963096.5
36729,4092616.0
36730,6851921.5
36731,4805886.0
36732,6117505.5
36733,7332484.5
36734,5772318.0
36735,7784307.0
36736,7332561.5
36737,7615058.0
36738,4271884.0
36739,6122279.5
36740,4055995.0
36741,6152399.0
36742,11881588.0
36743,3993284.0
36744,7791756.5
36745,4697267.0
36746,7075880.0
36747,8711927.0
36748,8461559.0
36749,7412580.5
36750,12222283.0
36751,5541192.5
36752,7904818.5
36753,3288625.25
36754,6056755.0
36755,7064943.0
36756,6818676.5
36757,11716003.0
36758,5849976.0
36759,5055099.5
36760,5545844.5
36761,8591113.0
36762,7373640.0
36763,3332344.5
36764,7722690.5
36765,4766090.0
36766,5601529.0
36767,6181275.5
36768,10598668.0
36769,6173717.0
36770,10681509.0
36771,5665694.0
36772,4343959.0
36773,8089120.0
36774,4540008.5
36775,7920643.0
36776,4803865.0
36777,7005605.5
36778,9756914.0
36779,6264358.0
36780,5875841.5
36781,4809040.0
36782,4142422.75
36783,4682284.0
36784,5604810.0
36785,6964704.0
36786,5748953.0
36787,5796347.0
36788,5039763.5
36789,4095954.5
36790,3743887.75
36791,6274755.5
36792,12074775.0
36793,4497321.0
36794,3899838.5
36795,7897630.0
36796,8764502.0
36797,8637579.0
36798,6393488.0
36799,6822052.0
36800,5347316.0
36801,3781122.25
36802,5743642.5
36803,4827641.0
36804,5107327.5
36805,4806216.0
36806,6222245.0
36807,4750684.0
36808,4458677.0
36809,7608982.0
36810,5712096.5
36811,5351713.5
36812,3857489.25
36813,5384318.5
36814,8774672.0
36815,14887310.0
36816,6190927.0
36817,4124541.75
36818,6405187.0
36819,6254872.0
36820,3325817.0
36821,5784805.5
36822,12501677.0
36823,6838558.5
36824,6312183.5
36825,10329363.0
36826,5130036.5
36827,6910952.0
36828,7832031.0
36829,5369125.5
36830,7540126.5
36831,12501677.0
36832,6644752.5
36833,8499676.0
36834,5613326.0
36835,3946678.0
36836,4548468.0
36837,7106074.5
36838,7463070.5
36839,8472678.0
36840,5821031.5
36841,8913847.0
36842,8066548.5
36843,6070940.5
36844,6194630.0
36845,7039500.5
36846,9352543.0
36847,3247108.0
36848,7795792.5
36849,7037171.0
36850,6012997.5
36851,6304447.0
36852,5352714.0
36853,5800422.5
36854,10242745.0
36855,6610495.0
36856,5059474.0
36857,4432801.5
36858,4724740.0
36859,4519067.0
36860,8809519.0
36861,4841957.5
36862,6661516.0
36863,5579920.0
36864,5761582.5
36865,5199331.0
36866,4027948.0
36867,5973115.5
36868,6504112.5
36869,3555072.0
36870,5876469.0
36871,7534433.5
36872,7730781.5
36873,10540266.0
36874,7720842.0
36875,6228383.5
36876,4263634.0
36877,7624272.0
36878,13408249.0
36879,7717787.0
36880,4246477.0
36881,6121258.0
36882,9944400.0
36883,4337001.0
36884,6482401.5
36885,4045032.0
36886,6530540.5
36887,8610454.0
36888,6069615.0
36889,5194974.5
36890,4448568.0
36891,5410570.5
36892,3293063.0
36893,4617092.0
36894,4169866.75
36895,10921995.0
36896,6345445.5
36897,6475240.5
36898,8456267.0
36899,4142027.75
36900,5890698.5
36901,4418004.5
36902,3714433.75
36903,13106869.0
36904,3879362.5
36905,5286963.5
36906,4395504.0
36907,4612915.5
36908,9734236.0
36909,10893492.0
36910,6094626.0
36911,6345203.5
36912,5747686.5
36913,9032504.0
36914,6013267.0
36915,5713469.5
36916,19708908.0
36917,5472730.0
36918,8463100.0
36919,5463067.5
36920,5401290.5
36921,5965771.5
36922,5413899.5
36923,7892103.5
36924,6884934.5
36925,7616997.0
36926,6128191.0
36927,11649155.0
36928,4891988.0
36929,5336602.0
36930,7266366.5
36931,7558341.0
36932,7679139.5
36933,8483731.0
36934,4943403.0
36935,6830482.5
36936,5904895.0
36937,8435928.0
36938,5994870.0
36939,6080426.0
36940,7659377.5
36941,4936294.0
36942,3477322.0
36943,5031892.0
36944,6047382.0
36945,8551199.0
36946,6731406.5
36947,5267200.5
36948,7217125.0
36949,12692859.0
36950,5135592.5
36951,6455762.5
36952,6086465.0
36953,14464712.0
36954,4060364.5
36955,4797437.0
36956,3872867.75
36957,5868135.5
36958,6544774.5
36959,9260276.0
36960,7938664.0
36961,5955278.5
36962,6489020.0
36963,5981290.0
36964,9546214.0
36965,5907165.0
36966,6240977.0
36967,5935733.5
36968,6264609.0
36969,6157893.5
36970,6004717.0
36971,15155101.0
36972,4971339.0
36973,8288920.5
36974,8226423.5
36975,5753083.0
36976,10607850.0
36977,5084258.5
36978,7456802.5
36979,4115705.0
36980,6516946.0
36981,4058982.25
36982,4865101.0
36983,6226186.5
36984,5081006.0
36985,6010142.5
36986,5377560.0
36987,8325188.5
36988,7601649.0
36989,4448246.0
36990,6469864.0
36991,7132261.0
36992,8432035.0
36993,4788903.0
36994,6780928.5
36995,6725201.5
36996,7847852.0
36997,8764502.0
36998,11590822.0
36999,5881201.0
37000,7784834.0
37001,5016114.5
37002,5567970.0
37003,7293380.5
37004,12726628.0
37005,4969267.5
37006,8158280.5
37007,6839563.0
37008,4271770.0
37009,6493625.5
37010,4978137.5
37011,6500763.5
37012,6507351.0
37013,6813814.0
37014,9300244.0
37015,7452864.0
37016,4169226.5
37017,5510017.5
37018,6720002.0
37019,5060540.5
37020,3709230.0
37021,6374656.5
37022,3227925.25
37023,5073094.5
37024,10202812.0
37025,6691869.5
37026,3818610.5
37027,6088236.0
37028,4073975.0
37029,10780820.0
37030,6786330.5
37031,6134559.0
37032,11344672.0
37033,17662468.0
37034,6336127.0
37035,12465224.0
37036,11833099.0
37037,9113145.0
37038,4550785.0
37039,6463592.0
37040,3922778.75
37041,8178776.5
37042,3997311.25
37043,6914795.5
37044,8987153.0
37045,5305100.5
37046,5585702.0
37047,9187686.0
37048,5169897.0
37049,3844169.25
37050,6388758.0
37051,4875933.0
37052,5723695.0
37053,5693942.0
37054,6189162.0
37055,4977112.0
37056,4139354.25
37057,4934722.0
37058,5202143.5
37059,7787693.0
37060,5547251.5
37061,4195079.0
37062,3999408.5
37063,10282657.0
37064,11311204.0
37065,6515268.5
37066,5293123.5
37067,5177569.5
37068,4933555.0
37069,5890204.0
37070,5953438.5
37071,9198154.0
37072,6684005.0
37073,5608901.0
37074,7073936.5
37075,5216172.5
37076,23759972.0
37077,5278459.5
37078,4661886.0
37079,6293700.0
37080,4156918.75
37081,4678146.5
37082,6963096.5
37083,3679178.5
37084,7192732.5
37085,5259300.0
37086,4783617.0
37087,5321802.5
37088,7092560.5
37089,10520482.0
37090,6990102.5
37091,8631658.0
37092,6547827.0
37093,4495987.0
37094,7452615.0
37095,3114926.5
37096,4245282.5
37097,7195689.5
37098,7138834.5
37099,6565441.5
37100,6251997.5
37101,7212577.0
37102,6298707.5
37103,5177401.5
37104,8185206.0
37105,8918031.0
37106,5345852.5
37107,5696858.5
37108,7197934.0
37109,7279309.0
37110,3657492.0
37111,5181827.5
37112,7058673.0
37113,4652195.0
37114,7008258.5
37115,11051773.0
37116,6510175.5
37117,6802335.0
37118,4727124.5
37119,13469254.0
37120,5031086.0
37121,6366291.0
37122,8063210.5
37123,6820484.5
37124,5345021.5
37125,8625519.0
37126,4214745.0
37127,5480935.5
37128,5702136.5
37129,5634511.5
37130,3958604.75
37131,5114219.5
37132,5937907.5
37133,5535879.0
37134,10999409.0
37135,4237528.5
37136,6663327.0
37137,4437665.5
37138,3995584.75
37139,5330915.5
37140,5073094.5
37141,6238626.5
37142,5739514.0
37143,16254244.0
37144,9422876.0
37145,4005305.75
37146,6565880.0
37147,4259915.0
37148,7680685.0
37149,6413127.0
37150,4379370.0
37151,10548049.0
37152,7592867.5
37153,6121298.5
37154,8645103.0
37155,10306357.0
37156,4962377.0
37157,10076505.0
37158,4348270.0
37159,5522016.5
37160,4772662.5
37161,6559571.0
37162,6957016.5
37163,5088182.5
37164,7858981.5
37165,8174066.5
37166,4189585.75
37167,5315077.0
37168,4924252.5
37169,10309700.0
37170,7039091.0
37171,7266630.0
37172,5909300.5
37173,3955095.25
37174,7312031.0
37175,8105352.0
37176,6409348.5
37177,6208854.5
37178,3703578.0
37179,5081006.0
37180,5064924.5
37181,6391494.5
37182,6496673.5
37183,6281156.0
37184,6617137.0
37185,4876914.5
37186,6756528.0
37187,4695784.5
37188,5594157.0
37189,4972500.5
37190,6244055.0
37191,5725655.0
37192,10492667.0
37193,11153143.0
37194,4022328.25
37195,8441570.0
37196,4107701.75
37197,5468509.5
37198,14349163.0
37199,6955172.5
37200,4694204.0
37201,8255416.0
37202,12687317.0
37203,7105600.0
37204,5961409.5
37205,6814444.5
37206,10295178.0
37207,6250728.0
37208,7637801.0
37209,3874367.5
37210,7877831.5
37211,7273293.0
37212,8721836.0
37213,6572953.0
37214,9908937.0
37215,9763634.0
37216,7339676.5
37217,4752410.0
37218,5770595.0
37219,8080461.5
37220,7194509.5
37221,3427007.5
37222,10386339.0
37223,4847331.0
37224,5195296.5
37225,5627122.5
37226,11948357.0
37227,6219154.0
37228,5780316.5
37229,4206296.5
37230,3995584.75
37231,6421909.5
37232,13855421.0
37233,4482274.5
37234,6578992.5
37235,7693514.5
37236,4028651.0
37237,7453468.0
37238,5601470.5
37239,4731282.5
37240,5662247.5
37241,5410255.5
37242,6960182.0
37243,5947327.0
37244,5316212.5
37245,5063055.5
37246,4355445.5
37247,7990740.0
37248,7455352.0
37249,3920037.5
37250,7005318.5
37251,6267447.5
37252,5215750.0
37253,4023433.25
37254,6133886.0
37255,7109728.0
37256,6569149.5
37257,6324662.5
37258,5288017.5
37259,10746924.0
37260,5269728.0
37261,3897897.5
37262,6790927.0
37263,5448005.5
37264,6304825.5
37265,5775781.5
37266,8128877.0
37267,6031330.0
37268,3370786.0
37269,3389860.75
37270,3559495.75
37271,7385745.5
37272,5772978.5
37273,4312547.0
37274,3514971.25
37275,8703498.0
37276,8314397.5
37277,6240703.0
37278,6067282.5
37279,7484967.0
37280,6624644.5
37281,5210738.5
37282,8054226.5
37283,4545619.0
37284,6884934.5
37285,4699547.5
37286,5098601.5
37287,10505483.0
37288,5335009.5
37289,5883383.0
37290,4414458.5
37291,4851891.0
37292,8835298.0
37293,3951385.5
37294,4875561.0
37295,6104887.5
37296,7143615.5
37297,5369632.5
37298,6446835.0
37299,5632846.0
37300,7686459.5
37301,5023731.0
37302,7532479.0
37303,8477794.0
37304,4456955.0
37305,5557249.0
37306,4138837.25
37307,6242393.5
37308,7178376.0
37309,6632881.5
37310,6053377.0
37311,6458120.5
37312,3990695.25
37313,4599517.5
37314,10242882.0
37315,5794446.0
37316,6791510.0
37317,7228939.0
37318,5096832.0
37319,6077231.5
37320,8874947.0
37321,7107653.5
37322,4329409.5
37323,11252502.0
37324,3810152.75
37325,7130186.5
37326,5662798.5
37327,8292676.0
37328,5678898.5
37329,5372649.5
37330,5524492.0
37331,4216703.0
37332,5702963.0
37333,5476207.5
37334,5073094.5
37335,5610757.0
37336,8021831.5
37337,6363614.0
37338,5073094.5
37339,5847533.0
37340,7734350.5
37341,4574844.0
37342,5701386.0
37343,5062215.5
37344,9662851.0
37345,5267552.0
37346,4045032.0
37347,7570540.0
37348,4757711.5
37349,7619067.5
37350,5424592.5
37351,5741386.5
37352,3930496.5
37353,5383137.5
37354,5965652.0
37355,4019061.25
37356,6721720.0
37357,6188259.0
37358,6288120.5
37359,4732853.0
37360,5874188.5
37361,5622820.0
37362,9860295.0
37363,6532103.5
37364,4505357.0
37365,4439198.0
37366,7619634.5
37367,8348595.0
37368,7738962.0
37369,5755261.5
37370,11112268.0
37371,4031825.75
37372,6884659.0
37373,8576566.0
37374,5591431.0
37375,4371104.0
37376,14163690.0
37377,3908655.5
37378,4693367.0
37379,7725600.0
37380,7523003.0
37381,5405980.0
37382,7950187.5
37383,6145087.0
37384,5595506.5
37385,7231324.5
37386,10764978.0
37387,5666910.0
37388,6132219.0
37389,5748350.0
37390,3664408.25
37391,6487980.5
37392,4445014.5
37393,7503964.5
37394,5505453.0
37395,7197934.0
37396,5513481.5
37397,3546569.0
37398,6807793.0
37399,5869507.0
37400,4702888.0
37401,6535269.0
37402,8896353.0
37403,6736704.5
37404,3451587.5
37405,5489703.0
37406,4811159.5
37407,4225962.0
37408,5092702.0
37409,8276069.0
37410,6410669.0
37411,5392911.0
37412,2376994.5
37413,5025993.0
37414,4768004.0
37415,11891541.0
37416,3989587.75
37417,4369270.0
37418,6137748.0
37419,5083318.0
37420,4553511.5
37421,8127141.0
37422,6655134.5
37423,6979891.0
37424,5347698.5
37425,6973955.5
37426,5542487.5
37427,5141453.5
37428,8179501.5
37429,5015301.5
37430,5253299.5
37431,4318263.5
37432,4199174.0
37433,8988627.0
37434,5485082.5
37435,5562673.0
37436,6566662.5
37437,7193796.0
37438,5265438.0
37439,5095359.5
37440,7935878.5
37441,6079718.5
37442,5244894.5
37443,4171517.25
37444,4660792.5
37445,4341358.5
37446,7917969.5
37447,6560447.0
37448,4894919.0
37449,7547428.5
37450,4316394.5
37451,10724359.0
37452,5963081.0
37453,8634144.0
37454,4174677.25
37455,7045377.0
37456,6616588.0
37457,3817751.0
37458,4113425.0
37459,11834273.0
37460,7033575.0
37461,6005610.5
37462,6360240.5
37463,4103347.75
37464,13270756.0
37465,6100941.5
37466,5782174.5
37467,11070740.0
37468,4980958.0
37469,8455912.0
37470,4987665.5
37471,6925632.5
37472,5088182.5
37473,3886135.25
37474,4299796.0
37475,13349557.0
37476,6213528.0
37477,4990843.5
37478,3973276.0
37479,4230401.5
37480,7633919.5
37481,5565575.5
37482,5714058.0
37483,8045674.0
37484,19588492.0
37485,5659505.0
37486,6177032.5
37487,5060743.5
37488,6700624.5
37489,7661773.5
37490,17890348.0
37491,5366990.5
37492,5717067.0
37493,5220243.5
37494,4964658.5
37495,10394782.0
37496,3778660.0
37497,7341398.5
37498,4668079.0
37499,7549566.5
37500,4036138.5
37501,4202507.0
37502,4945227.5
37503,9510321.0
37504,7078660.5
37505,3771733.0
37506,6577932.0
37507,8581532.0
37508,15664952.0
37509,12081133.0
37510,5027527.0
37511,5744601.5
37512,4705059.0
37513,6526306.5
37514,6013932.5
37515,5599820.0
37516,4498830.5
37517,4896796.0
37518,6776610.0
37519,4115210.5
37520,4301773.0
37521,7243292.5
37522,5612084.5
37523,3966650.25
37524,4038830.0
37525,7175741.0
37526,12563876.0
37527,5605526.5
37528,4863454.5
37529,4176664.25
37530,7775070.0
37531,8718168.0
37532,13931528.0
37533,7487144.5
37534,6016869.5
37535,6957016.5
37536,6749765.5
37537,6989942.5
37538,6165726.5
37539,9081530.0
37540,4094470.5
37541,5054145.0
37542,7601250.5
37543,7225451.0
37544,9734236.0
37545,5181852.5
37546,7184108.5
37547,6100639.0
37548,5455617.0
37549,5000696.5
37550,5925259.0
37551,5196862.5
37552,7404194.5
37553,12025452.0
37554,12602132.0
37555,5354685.0
37556,6915237.5
37557,4178915.5
37558,5784325.5
37559,3318292.75
37560,4544735.0
37561,6959797.0
37562,6611794.0
37563,7897426.5
37564,6092499.0
37565,7927225.0
37566,14175392.0
37567,12931976.0
37568,5417432.0
37569,10674015.0
37570,6273858.0
37571,12078921.0
37572,5743533.0
37573,4753861.0
37574,5604783.5
37575,4672256.5
37576,7664675.0
37577,5717606.5
37578,11599049.0
37579,4865941.0
37580,6489211.5
37581,5858289.0
37582,7989109.5
37583,7243569.0
37584,6954151.0
37585,5717083.5
37586,4410477.5
37587,6098312.0
37588,4289585.5
37589,6444769.5
37590,6117598.5
37591,11269277.0
37592,5318799.0
37593,4390552.0
37594,6004459.5
37595,7533355.5
37596,8030932.5
37597,5690609.0
37598,4919117.5
37599,11626603.0
37600,3745023.25
37601,5117410.0
37602,7217517.5
37603,10738277.0
37604,10313023.0
37605,10683099.0
37606,11920813.0
37607,4217467.0
37608,9129307.0
37609,5797873.0
37610,3734641.0
37611,4284601.5
37612,8126125.5
37613,5598389.0
37614,5628222.5
37615,6505148.5
37616,4681275.0
37617,3546031.25
37618,12271570.0
37619,4109159.25
37620,6781180.5
37621,4591103.0
37622,4820289.5
37623,6066131.5
37624,5242014.5
37625,12983977.0
37626,4352485.0
37627,5331220.5
37628,3575145.25
37629,8875455.0
37630,5054145.0
37631,7148672.0
37632,6201836.0
37633,4904923.5
37634,7198799.0
37635,11270244.0
37636,8171767.0
37637,4253825.5
37638,5272457.5
37639,6105848.5
37640,3921076.75
37641,9006922.0
37642,4591103.0
37643,7528443.0
37644,6989563.0
37645,4683695.5
37646,6923327.5
37647,8200966.0
37648,7642843.0
37649,4879915.0
37650,4947312.5
37651,6468241.5
37652,7136077.5
37653,6283570.5
37654,6668660.5
37655,5971526.5
37656,4984821.5
37657,5295370.5
37658,5642341.0
37659,4227623.0
37660,5284191.5
37661,7142614.0
37662,4068795.25
37663,3900820.5
37664,5498243.5
37665,20775424.0
37666,6274049.5
37667,7568201.0
37668,4721146.0
37669,7296817.0
37670,5407423.5
37671,7888168.5
37672,3427628.5
37673,4748736.0
37674,4686362.5
37675,6969567.5
37676,5572772.5
37677,4449374.5
37678,6524956.0
37679,7130567.5
37680,7816831.0
37681,8818824.0
37682,7344641.0
37683,4087370.0
37684,11126562.0
37685,5372111.5
37686,23312368.0
37687,6557132.0
37688,5244014.5
37689,4804346.0
37690,5494595.0
37691,4821894.0
37692,3770179.5
37693,3566322.0
37694,7717610.5
37695,5603175.0
37696,4325489.0
37697,9853941.0
37698,5694354.5
37699,6754363.5
37700,4388978.0
37701,5789850.0
37702,4923313.5
37703,4017984.5
37704,10597981.0
37705,3744494.75
37706,4385166.5
37707,3596710.5
37708,5328531.5
37709,7694417.0
37710,11004886.0
37711,7137309.5
37712,6947760.5
37713,4262654.0
37714,6275952.5
37715,6440167.5
37716,7816525.5
37717,12226083.0
37718,5455835.5
37719,6547465.0
37720,6662170.5
37721,7761816.0
37722,5820365.5
37723,11599049.0
37724,9955065.0
37725,4844313.5
37726,4982236.0
37727,5165254.5
37728,4288252.0
37729,15041093.0
37730,8592170.0
37731,5920181.5
37732,6424408.5
37733,9662906.0
37734,6377995.0
37735,5615382.0
37736,6203811.5
37737,4303451.0
37738,6421646.0
37739,7155227.0
37740,5928481.0
37741,8300010.5
37742,5869770.0
37743,5626623.5
37744,7674747.0
37745,5606991.5
37746,7282392.0
37747,4077267.0
37748,4588682.5
37749,6261604.5
37750,5261442.0
37751,4438558.5
37752,7117950.5
37753,26882728.0
37754,4225946.0
37755,4039303.75
37756,6966039.0
37757,7256657.5
37758,4861284.0
37759,8293767.5
37760,6923070.0
37761,4389509.5
37762,6393171.0
37763,11262443.0
37764,11590269.0
37765,4104631.5
37766,7633250.0
37767,3745651.75
37768,4646409.0
37769,10284423.0
37770,6092220.0
37771,7392686.5
37772,8285356.0
37773,7593577.5
37774,8719199.0
37775,3878138.25
37776,7777576.5
37777,7658449.5
37778,7353948.5
37779,5596761.0
37780,5931246.5
37781,4132648.75
37782,7315037.0
37783,5826063.5
37784,12282998.0
37785,6704242.5
37786,6215401.0
37787,5743281.0
37788,3469329.0
37789,8793604.0
37790,3795892.0
37791,4045032.0
37792,3277735.25
37793,6911407.0
37794,4306698.5
37795,12531854.0
37796,6554925.0
37797,6053896.5
37798,8350673.5
37799,5627122.5
37800,3773139.75
37801,5624520.5
37802,5342871.0
37803,8802851.0
37804,9404902.0
37805,6888133.0
37806,11044945.0
37807,4841957.5
37808,9488343.0
37809,4954938.0
37810,5864986.0
37811,7249505.5
37812,5831010.5
37813,6642567.0
37814,5831310.5
37815,9374009.0
37816,5303912.0
37817,5806533.0
37818,8811140.0
37819,8052943.5
37820,4542421.0
37821,3606224.5
37822,4663807.0
37823,13126458.0
37824,4945609.5
37825,9999920.0
37826,4815313.5
37827,10861438.0
37828,5223176.5
37829,20992912.0
37830,3506116.0
37831,7313816.5
37832,5934182.5
37833,4540558.5
37834,6603639.5
37835,9046901.0
37836,4960318.5
37837,7828596.0
37838,4060674.25
37839,7217517.5
37840,7088699.5
37841,6224227.0
37842,6918074.0
37843,4940994.5
37844,5020398.0
37845,7205468.5
37846,5547251.5
37847,5126207.0
37848,7300652.5
37849,6095748.0
37850,10897836.0
37851,6008417.5
37852,7795041.5
37853,7118215.0
37854,5837359.0
37855,5769230.5
37856,7282274.0
37857,4886654.0
37858,7182491.5
37859,6401114.0
37860,5791595.0
37861,6388764.0
37862,6648987.0
37863,8729075.0
37864,5540289.0
37865,5024507.5
37866,4327189.0
37867,4404652.0
37868,8040918.5
37869,11189430.0
37870,5589192.0
37871,4566832.0
37872,7339277.5
37873,5125840.5
37874,11837637.0
37875,6838506.0
37876,9963214.0
37877,5296491.5
37878,5100673.5
37879,8513963.0
37880,4813660.5
37881,12408742.0
37882,4445527.5
37883,7266366.5
37884,6494802.5
37885,5118406.0
37886,4324231.0
37887,3645370.0
37888,8580493.0
37889,6433605.5
37890,5885173.0
37891,7072297.5
37892,10442395.0
37893,9503557.0
37894,4255651.5
37895,7935643.5
37896,7757398.0
37897,5602774.0
37898,11762689.0
37899,7697176.5
37900,5440752.0
37901,5931246.5
37902,6295590.5
37903,7261088.0
37904,5770931.0
37905,5481699.0
37906,7715925.0
37907,10539442.0
37908,7252285.0
37909,5775087.5
37910,9986083.0
37911,5093236.5
37912,7602671.0
37913,6491019.0
37914,6716478.0
37915,7684685.5
37916,13147205.0
37917,8458695.0
37918,4729054.0
37919,5706336.0
37920,5261818.5
37921,6696165.5
37922,5161655.0
37923,7018954.0
37924,4546837.5
37925,4357843.0
37926,6009873.0
37927,6093394.0
37928,19484232.0
37929,16815436.0
37930,3864197.75
37931,5022768.5
37932,5486819.5
37933,6390763.0
37934,4414416.5
37935,5945415.5
37936,5941737.0
37937,6588354.0
37938,5893148.5
37939,10226523.0
37940,12959779.0
37941,16771041.0
37942,3255287.5
37943,6852777.5
37944,7750018.5
37945,6468167.5
37946,5503689.0
37947,6967235.0
37948,23309436.0
37949,6492152.0
37950,8265168.5
37951,6128138.5
37952,6142386.0
37953,3719414.0
37954,5253299.5
37955,7930506.5
37956,3537374.25
37957,4629839.5
37958,3878171.5
37959,6713833.5
37960,5195143.0
37961,5019904.5
37962,3929091.25
37963,13030320.0
37964,7845098.0
37965,6926656.0
37966,7077513.0
37967,4054432.5
37968,6550600.5
37969,4961842.0
37970,5428251.0
37971,5944809.0
37972,6530029.5
37973,6173122.5
37974,9266248.0
37975,6832554.5
37976,4080266.0
37977,5689637.5
37978,4891801.5
37979,3632148.75
37980,12571427.0
37981,4580061.0
37982,4144283.75
37983,6425468.5
37984,2879797.75
37985,5057385.5
37986,7545413.5
37987,7039520.5
37988,6649811.5
37989,5760060.5
37990,6603828.5
37991,5102089.0
37992,7080639.0
37993,5254251.5
37994,4934684.0
37995,5828597.5
37996,5733709.5
37997,5737128.0
37998,6373137.0
37999,7025081.5
38000,3318292.75
38001,5584929.5
38002,5040547.0
38003,8127172.0
38004,4310540.5
38005,9164548.0
38006,4015598.0
38007,5379576.0
38008,4987389.5
38009,5033735.0
38010,3793767.75
38011,4829603.0
38012,7769637.0
38013,5891429.0
38014,6057766.0
38015,4587212.5
38016,7046371.5
38017,6553118.5
38018,7218460.5
38019,9352989.0
38020,5804240.5
38021,10024918.0
38022,6510175.5
38023,7828835.0
38024,5354051.5
38025,8344909.5
38026,6267728.0
38027,8399795.0
38028,7791779.0
38029,4592846.0
38030,4768995.5
38031,10873688.0
38032,5464078.5
38033,7150731.5
38034,7232331.5
38035,5969368.5
38036,6194033.5
38037,6274755.5
38038,9321804.0
38039,5207420.0
38040,6007455.0
38041,7997571.0
38042,7113695.5
38043,14269196.0
38044,10425161.0
38045,5863593.5
38046,6873329.0
38047,6350821.5
38048,7078660.5
38049,6820465.0
38050,4466754.5
38051,6280826.5
38052,9838729.0
38053,11887595.0
38054,7548292.5
38055,7923098.5
38056,7880251.0
38057,4821894.0
38058,3726141.75
38059,7981014.5
38060,9043502.0
38061,6860978.0
38062,5627122.5
38063,14238394.0
38064,12342461.0
38065,7515043.5
38066,6697098.0
38067,5235884.0
38068,13709262.0
38069,6178128.5
38070,8926046.0
38071,6196385.0
38072,11073168.0
38073,6345270.0
38074,5957533.5
38075,8747551.0
38076,5822264.0
38077,6020445.5
38078,16120064.0
38079,3890752.0
38080,6374815.0
38081,16133106.0
38082,5717067.0
38083,7388309.5
38084,4699843.5
38085,10499594.0
38086,5026702.5
38087,8726894.0
38088,6146312.0
38089,5291614.5
38090,5509339.5
38091,10143457.0
38092,13221515.0
38093,6838506.0
38094,7712291.0
38095,12939180.0
38096,4260931.0
38097,10636315.0
38098,4483283.5
38099,16680822.0
38100,6363614.0
38101,6241102.0
38102,12576200.0
38103,14303366.0
38104,9047901.0
38105,7028693.5
38106,6523407.0
38107,3718942.25
38108,10419674.0
38109,5049226.5
38110,3860197.75
38111,5331220.5
38112,4045032.0
38113,6935983.0
38114,8670517.0
38115,3905786.25
38116,6521404.0
38117,6588354.0
38118,6925870.0
38119,4049946.0
38120,7225134.5
38121,6511417.0
38122,7381091.0
38123,5625851.0
38124,7218405.5
38125,7766221.5
38126,9621434.0
38127,6007518.0
38128,2379008.25
38129,3935316.25
38130,5375760.5
38131,7943980.5
38132,5627122.5
38133,4841957.5
38134,5490336.5
38135,8279337.5
